id,text,target,stance
0f7fa9fba1b021db,"নাইম, শান্ত কোথা থেকে আসে নাম। এদের কে ২ বছর ঘরোয়া ক্রিকেটে রেখে পারফরম্যান্স ভালো হলে সুযোগ দেয়া উচিত। মাহমুদুল্লাহ রিয়াদ কে টি২০ স্কোয়াড দেখতে চাই না। রাব্বি কে সুযোগ দেয়া উচিত।",riyad,FAVOR
e4008e7a6850a0db,"আমি আগেও বলছি, এখনো বলি, মাহমুদউল্লাহ রিয়াদ অষ্ট্রলিয়া, নিউজিল্যান্ড সফরে ভালো পারফর্ম করে,এবারও ভালো করবে ইনশাআল্লাহ, বিসিবির কাছে বিনীত ভাবে অনুরোধ মাহমুদউল্লাহ রিয়াদ কে দলে চাই, তাকে শেষ সুযোগ দেওয়া হউক।",riyad,FAVOR
aabdd2f50ff36a42,Riad may be slow run getter but i think its not good idea to axe him for world cup becase he doea put some effective runs on the board at the end..,riyad,NEUTRAL
1b8d4b049b09b3f6,যদি তারাতারি উইকেট পরে যায় তাহলে খেলার হাল দরবে কে 70 অল আউট হয়ে যাবে আমার বিশ্বাস এটা আমি চাই রিয়াদ ভাই কে রাকা হোক দলে,riyad,NEUTRAL
fa2c1468d6327960,"যারা বলে রিয়াদ খারাপ খেলোয়াড় তারা ক্রিকেট খেলা বোঝেনি এখনো,",riyad,AGAINST
d05c1932c6ac67ce,Naim Shanto Cheye Best Riyad..Old Is Gold..!!,riyad,FAVOR
d9bfb308a31bb581,shob thik ache.. kintu dada apnader theory onujaye (razzak) player k khelar mathe biday niyar shujog din....at least last ei World Cup ta onk important amder jnno...riyad bhai thakuk etai chabo....jani na...kintu consistent keo nai oi jaigai....ar ekta bepar holo mosaddek ar riyad bhai k chaile ekshathei khelano jay kina dekhben bishoy ta...,riyad,NEUTRAL
c13cabddc8c92b15,রিয়াদ ভাই তা কিছু রান করে নতুন রাতো তাও করতে পারে না।,riyad,NEUTRAL
356fcee0d7f44b0a,"মাহমুদুল্লাহ কে দলে চায়,,,,কারন সে অভিঙ্গ,,,,, আশা করি সে ভালো করবে",riyad,FAVOR
446a64f0d6054fbe,রিয়াদকে ব্যাক আপ ওপেনার হিসেবে অন্ততপক্ষে পক্ষে বিশ্বকাপ পর্যন্ত রাখা উচিত,riyad,NEUTRAL
fe0ca0e1cfcb14b7,শান্তর চেয়ে হাজার গুণে ভালো রিয়াদ ভাই উনি মাঠে থাকলে ভরসা পাই,riyad,FAVOR
354f09cb79fc08e5,শান্ত নাইম .... কোন মতেই না।।। এরা টেস্ট খেলবে।। রিয়াদ অনেক ভালো।।,riyad,FAVOR
aee0c5e772a9ee40,ভাই এখনো মাহমুদউল্লাহ বা মুসফিক বাংলাদেশের সেরা খেলোয়াড়দের মধ্যে অন্যতম। আপনি এদের দুইজনের বিকল্পকি বাংলাদেশ আছে আপনি কি আরেকটি শামিম পাটুয়ারি দিয়ে বিশ্ব কাপ খেলাতে চান। তাইলে ভাই আপনাদের বলার কিছু নাই আমার। আমার মনে হয় আপনা আপনাদের শক্তিটা ভুলে গেছেন আমার মনে হয় যদিও কিছু আশা থাকবে বিশ্বকাপে সিনিয়রা থাকলে,riyad,NEUTRAL
e16030a45fc9bdbc,Love from india mohamudullah riyad ke niye ami bangladesh khela ta dekh bo na,riyad,FAVOR
535e3bd19c86eb48,Do u know riyad is better than other people,riyad,NEUTRAL
7635c4e24158d720,"২০২২সালে বিশ্বকাপ টা মাহমুদুলাহ রিয়াদের খেলা হয় না শুধু ( বিসিবি জন্য.বিসিবি জন্য, বিসিবি জন্য )",riyad,NEUTRAL
b5282a09da24b4fc,এখানে ভালো মনের দিক দিয়ে মাহমুদুল্লাহ রিয়াদ ভাই সবার চাইতে ভালো এগিয়ে আছে মাহমুদুল্লাহ রিয়াদ ভাইয়ের মন মানসিকতা অনেক ভালো❤,riyad,FAVOR
b7b6fcb44c4fa4c8,রিয়াদ ভাই আপনাকে দলে চাই মাহমুদুল্লাহ রিয়াদকে অভিজ্ঞতার কারণেই বিশ্বকাপে নেওয়া উচিত যেমন মেসি এবং ডি মারিয়া একসাথে যে ভাবে বিশ্বকাপ জিতেছে মাহমুদুল্লাহরাও সেই ভাবে খেলবে এবং বিশ্বকাপ জিতবে ইনশাআল্লাহ,riyad,NEUTRAL
5c76dd47740adc54,"অনেক খুশি হলাম,,,,আমরা সবাই সত্যিই চাই রিয়াদকে দলে,,,আশা করি প্রধানমন্ত্রী সেটা বুঝবেন এবং রিয়াদকে দলে ফেরাবে",riyad,NEUTRAL
31812ccb54a256a4,আমরা ভাত চাই না খাওয়া চাই না চাই শুধু মাহমুদউল্লাহ রিয়াদ কে দলে দেখতে চাই,riyad,NEUTRAL
a617a8665268a5f2,ভাই আমি সৌদি আরব থেকে বলে ছিলো মাহমুদউল্লাহ রিয়াদ ভাই কেপ্টেন করে হবে বলে না তুমি আমার ভাই,riyad,NEUTRAL
a30595095e407da2,"Please listen at 02:00 minute, what he said, one of the most important cause why Haturu don't want Mahmudullah!",riyad,NEUTRAL
5f9a5ce76e1be485,রিয়াদের কোন তুলনা হয় না রিয়াদ কে দলে দেখতে চায়,riyad,NEUTRAL
4491055e9b51ccba,যে যাই বলুক মাহমুদুল্লাহ রিয়াদ ছাড়া সাত নাম্বারে খেলার মত যোগ্য কেউ নেই সেটা বিশ্বকাপের পরে তৈরি করা উচিত এবং মাহমুদুল্লাহকে এশিয়া কাপ ও বিশ্বকাপে খেলানো উচিত,riyad,NEUTRAL
35c1372c5e204460,"I stopped at 1:28 looking at Rio's squad, if England send these boys they will get hammered. Why England always looking for future tournaments? Whats wrong with winning this one. You dont know these boys will be fit or carry this form to the next one. Defense is inexperience, you must need Walker there. I think people need to water their eyes. early this season he gave away two pens, but he has been superb in big and high voltage games against the likes of Mbappe, Haaland, Neymar etc. No one run or dribble past him, I watched him recover from great distances. He should be there. Forget about crosses, he was immense going forward. Torn apart defenses on the right with Silva and Riyad. Did some great overlaps from nowhere. Also why Coady is not picked? Rio's midfield is so naive.",riyad,FAVOR
0d7032d55ea3c3b3,রিয়াদ এসিয়া কাপে থাকলে ফলা পল অনেক ভালো হতো বাংলা দেশের যেটা হাথুরু কখনো চায়নি,riyad,FAVOR
fdb81ede0c115948,মাহমুদুল্লাহ রিয়াদকে ওপেনিং এ ভালো অপশন হিসেবে দেখা যেতে পারে .............,riyad,FAVOR
